X,Y,Z
8.150937749338603, 3.734891451777505,-52.099
8.069059040131604, 3.595809062658233,-52.099
8.028263254, 3.4847520207974165,-52.099
7.897183246849247, 3.2808424757119115,-52.099
7.744540494347978, 3.002717773659653,-52.099
7.674533030628912, 2.932710309940586,-52.099
7.445987552355967, 2.624577286938421,-52.099
7.330666234498884, 2.507089587588969,-52.099
7.249127784590043, 2.3857551218308672,-52.099
7.147712176092517,2.286523792,-52.099
7.010954675464639, 2.1781220671123114,-52.099
6.88335669, 2.0520097212318635,-52.099
6.699736601648476, 1.9174940411940873,-52.099
6.532757368789637, 1.8431469488287866,-52.099
6.286528371403051, 1.6640713143658141,-52.099
6.049312985455215, 1.5167748300810697,-52.099
5.7853750002823645, 1.3997265454510315,-52.099
5.628713609, 1.282075902886037,-52.099
5.487072783172016, 1.2160277009860005,-52.099
5.3830439430380865, 1.2017826581825946,-52.099
5.060807485959941, 1.0881651703094941,-52.099
4.847764807, 1.052738863100759,-52.099
4.663341261265803,0.980639499,-52.099
4.581557003989267, 0.9647789070319088,-52.099
4.302639301601218, 0.8773063787091459,-52.099
4.156741725735648, 0.8724387477755758,-52.099
3.965160572, 0.7982478782071774,-52.099
3.6994849217605847, 0.7530730841244843,-52.099
3.351886722245657, 0.7530730841244843,-52.099
3.2191251738012507,0.70872363,-52.099
3.0525146167467563, 0.6933902522989385,-52.099
2.8937666921157126, 0.6635488363861647,-52.099
2.5561324487515305, 0.6652612222448797,-52.099
2.4788839626918424, 0.6788822145560857,-52.099
2.2325535571020225, 0.7802114047708254,-52.099
1.979146146, 0.9239789119327535,-52.099
1.7653211066174286, 1.0982942482994138,-52.099
1.5613663228979195, 1.2223930710604833,-52.099
1.262546340419762, 1.5115447667587645,-52.099
1.1374647223859624, 1.6684925777085418,-52.099
1.0032360606342523, 1.8103647492369164,-52.099
0.9453495587336481, 1.9152533993812764,-52.099
0.849996581, 2.046276523096556,-52.099
0.710261474, 2.332344903877172,-52.099
0.6686151155192495, 2.4891510617286885,-52.099
0.6605026753802957, 2.6113178658410545,-52.099
0.5824339934713724, 2.775737097204973,-52.099
0.5661968750791767, 2.8713023656755863,-52.099
0.46710622949771324, 3.2532070628639747,-52.099
0.42988378821706613, 3.3247107072863327,-52.099
0.41455041004714865, 3.4476325646970336,-52.099
0.33781058926134466, 3.6330920626122043,-52.099
0.32502616230882986, 3.7569861419298145,-52.099
0.23721430042922564, 4.118153175252546,-52.099
0.2355019145705095,4.206372878,-52.099
0.20677662241824896, 4.3644302177807095,-52.099
0.2124970098022429, 4.892026089520137,-52.099
0.23670669117939377, 5.013674153295058,-52.099
0.2423384257150159, 5.250123080473413,-52.099
0.30202125754056336, 5.459012991862826,-52.099
0.3927880616779029, 5.740724873814791,-52.099
0.4748389783441511, 5.904285471040437,-52.099
0.5761937744259702,6.027324938,-52.099
0.6541454144223087, 6.088058505977818,-52.099
0.6988789061202456, 6.1774298067887905,-52.099
0.8185989055237852, 6.277886814132844,-52.099
1.0967563175645711, 6.3862232723026455,-52.099
1.3961578082556207, 6.529083104409306,-52.099
1.5835135113856933, 6.645769787134179,-52.099
1.7391112062863523, 6.799882284176074,-52.099
1.8699444362124347, 6.890375485152394,-52.099
1.9693127952280731, 6.9390327985963625,-52.099
2.028857593317085, 6.995642233091015,-52.099
2.2170174153258384, 7.127207011832189,-52.099
2.3474070908168043, 7.248472476105671,-52.099
2.446792073792506, 7.309101055198363,-52.099
2.5448294359312245, 7.426552018344308,-52.099
2.822925040402535, 7.643213423283105,-52.099
3.113119950362115, 7.838388845736866,-52.099
3.3169207153278566, 7.958945591965734,-52.099
3.5833093114662904, 8.154028629475508,-52.099
3.648961824703826,8.232270248,-52.099
3.800045871785174, 8.336269355053508,-52.099
3.832227576961415, 8.385694584333995,-52.099
4.028232459472881, 8.577237276467988,-52.099
4.207074800655406, 8.697146222038649,-52.099
4.3096902315657815,8.833315823,-52.099
4.4448539441302195, 8.968479535590028,-52.099
4.458474936441423, 9.048468375828824,-52.099
4.524523138341455,9.190109202,-52.099
4.714585025466659, 9.382955506112861,-52.099
4.877031469660919, 9.500759732712332,-52.099
5.031218915528689, 9.578569637001369,-52.099
5.143255453361891, 9.613894621690374,-52.099
5.3457708229611445,9.620731133,-52.099
5.450749792290513, 9.648860162888939,-52.099
5.806842883779268, 9.643736037603148,-52.099
5.914260469622673,9.618032115,-52.099
6.015732795168682, 9.613894621690374,-52.099
6.210865843366205, 9.563751396275764,-52.099
6.336987099813301, 9.501805350045244,-52.099
6.598804250232254,9.414544317,-52.099
6.7295780175612485, 9.351552653148467,-52.099
6.844513055,9.258302287,-52.099
7.0279921766889775,9.172504158,-52.099
7.138581494109494, 9.098997274121338,-52.099
7.273243835134325, 8.924957933097344,-52.099
7.398047470107494, 8.677158389619924,-52.099
7.494950240683114, 8.532902578779012,-52.099
7.581025001522032,8.434982327,-52.099
7.609376781783541, 8.344550155600901,-52.099
7.611089167642255,8.221832618,-52.099
7.673475094734233, 8.071300728994965,-52.099
7.727567807326947, 7.876982598839123,-52.099
7.792840758385324,7.743045154,-52.099
7.937414572009393, 7.369537389426041,-52.099
8.154983554107675, 6.925720354520614,-52.099
8.201080975, 6.772035292024837,-52.099
8.214666386, 6.657147611305657,-52.099
8.263707464, 6.475089728025155,-52.099
8.308606645688448, 6.3745690673306985,-52.099
8.352367042844774, 6.0672238779064855,-52.099
8.352367042844774, 4.305628765651369,-52.099
-0.188895569, 3.051185145771253,-52.399
-0.431501194, 3.122714151043011,-52.399
-0.509927747, 3.2161792775824605,-52.399
-0.563379804, 3.3630375976323417,-52.399
-0.570216315, 3.500862109408006,-52.399
-0.563379804, 3.6983694530092155,-52.399
-0.513236579, 3.9233439171195146,-52.399
-0.420403499, 4.113800516274055,-52.399
-0.302599272, 4.276246960468317,-52.399
-0.205117034, 4.372135916650215,-52.399
-0.065531306, 4.550040212565668,-52.399
0.16173341969033173, 4.894248922539551,-52.399
0.2793067516164691, 5.013998216974254,-52.399
0.31332397399238077, 5.1345003409095265,-52.399
0.34811013009280445, 5.334500340909527,-52.399
0.4379428765603921, 5.534500340909527,-52.399
0.45961626360030094, 5.6345003409095265,-52.399
0.5408251581091224, 5.834500340909527,-52.399
0.666533715, 6.034500340909527,-52.399
0.7173684544978085, 6.1345003409095265,-52.399
0.7993412576167009, 6.234500340909527,-52.399
0.9910678770411612, 6.373710867751631,-52.399
1.1910678770411613, 6.501257098206824,-52.399
1.476055696701347, 6.695728640676645,-52.399
1.5403815470641558, 6.832637344781595,-52.399
1.6938348608008165, 6.992556157233373,-52.399
1.728178446680617, 7.068100691638584,-52.399
1.8286354540246712, 7.187820691042123,-52.399
1.907228829742795, 7.238994330152885,-52.399
2.0586990092298625, 7.383580639957068,-52.399
2.179745277988908, 7.461673988735582,-52.399
2.310390296940326, 7.607662384458679,-52.399
2.5024938233610987, 7.887058285913853,-52.399
2.746045243342372, 8.196939006517898,-52.399
2.8664453635843166, 8.295636086638849,-52.399
2.933665631535045, 8.384796795596225,-52.399
3.2045720424191817,8.648958672,-52.399
3.2917626224883154, 8.772735202462268,-52.399
3.388744958489035, 8.865796554063541,-52.399
3.444289170095364, 8.952681486676681,-52.399
3.564009169498904, 9.053138494020736,-52.399
3.6326498457630207, 9.085781200616156,-52.399
3.6944030651857505, 9.294798781418658,-52.399
3.772544745135869,9.430144141,-52.399
3.8922647445394087, 9.530601148625104,-52.399
4.0391230645892895,9.584053206,-52.399
4.395216156078031, 9.589177331063393,-52.399
4.642588775081896, 9.561048301009334,-52.399
5.460128460614193, 9.561048301009334,-52.399
5.614037525110744, 9.533909980362992,-52.399
5.734255692745662, 9.490276863380569,-52.399
5.991067877041161, 9.475995186785815,-52.399
6.091067877041162, 9.457693112596273,-52.399
6.391067877041161, 9.353290150463666,-52.399
6.591067877041162, 9.264206223850703,-52.399
6.691067877041162,9.194331802,-52.399
6.891067877041161, 9.075382694438938,-52.399
7.058187928354198,8.922840071,-52.399
7.1901959645255005, 8.710443935349728,-52.399
7.323492120071464, 8.534500340909526,-52.399
7.440783786700251, 8.334500340909527,-52.399
7.559986797, 8.034500340909526,-52.399
7.616067877629396, 7.934500340909527,-52.399
7.648682090746744, 7.834500340909527,-52.399
7.721395746440068, 7.734500340909527,-52.399
7.752936564414899, 7.6345003409095265,-52.399
7.813323975211892, 7.534500340909527,-52.399
7.889905087118681, 7.334500340909527,-52.399
8.091067877, 6.9326016079981345,-52.399
8.128872755577746, 6.834500340909527,-52.399
8.165629281134727, 6.6345003409095265,-52.399
8.270260424, 6.334500340909527,-52.399
8.317792015546909, 6.1345003409095265,-52.399
8.329769800598854, 6.034500340909527,-52.399
8.330641337230734, 5.534500340909527,-52.399
8.326016857143202, 5.234500340909527,-52.399
8.315175020493541, 5.034500340909527,-52.399
8.276638347510959, 4.734500340909527,-52.399
8.252662080422803, 4.334500340909527,-52.399
8.210879198, 4.1345003409095265,-52.399
8.139865954445007, 3.9345003409095267,-52.399
7.947558262137315, 3.534500340909527,-52.399
7.906067877707827, 3.4345003409095267,-52.399
7.735817877541161, 3.1345003409095265,-52.399
7.529508737793849, 2.8345003409095266,-52.399
7.191067877, 2.439351086431915,-52.399
7.083978325548623, 2.3345003409095266,-52.399
6.991067877041161, 2.264161357293707,-52.399
6.691067877041162, 1.996655036489637,-52.399
6.491067877041161, 1.8772503404095264,-52.399
6.391067877041161, 1.8014358242428599,-52.399
6.091067877041162, 1.598020748562588,-52.399
5.985415703997683, 1.5345003409095266,-52.399
5.791067877041161, 1.4407503401742323,-52.399
5.591067877041162, 1.3049423293073168,-52.399
5.391067877041161, 1.2099441273000593,-52.399
5.291067877041161, 1.1810599734783338,-52.399
5.091067877041162, 1.094926880719953,-52.399
4.891067877041161, 1.0599389368159593,-52.399
4.791067877041161, 1.012721199191735,-52.399
4.591067877, 0.9652068621051786,-52.399
4.391067877041161, 0.8949268807199531,-52.399
4.191067877041162, 0.8780844112635087,-52.399
4.091067877041162, 0.8511670069225983,-52.399
3.991067877041161, 0.8002219898785987,-52.399
3.6910678770411613, 0.7684381642255886,-52.399
3.3910678770411615, 0.7652068621051786,-52.399
3.1910678770411613,0.717833674,-52.399
2.8910678770411615, 0.7041724715106195,-52.399
2.6910678770411613, 0.7162311094992699,-52.399
2.2910678770411614, 0.8122442427387946,-52.399
2.0910678770411613, 0.8900302943657477,-52.399
1.9910678770411612, 0.9095003403212911,-52.399
1.6910678770411613, 1.064058351406764,-52.399
1.5910678770411613, 1.0931637067511106,-52.399
1.3910678770411615, 1.2325772632172187,-52.399
1.173330815, 1.426980975699503,-52.399
1.1138031663260977, 1.5507067282207783,-52.399
1.0349471444054958, 1.6646276755379918,-52.399
0.9686284868693773, 1.881781856703834,-52.399
0.8303159947162205, 2.158406841010147,-52.399
0.8049904629922698, 2.322542007182417,-52.399
0.8004098283854988, 2.4748714005855215,-52.399
0.7741453220121024, 2.563425829837918,-52.399
0.7705684124727259, 2.713602727887706,-52.399
0.7171163553202299, 2.860461047937587,-52.399
0.6157615592384109, 2.983500515384302,-52.399
0.5225635077044603, 3.0550138955533575,-52.399
0.30649453800094395, 3.1563087918155457,-52.399
0.17819784405336728, 3.174985295675906,-52.399
0.040373332277702886,3.168148785,-52.399
-0.035394052, 3.147846975029565,-52.399
-0.188895569, 3.051185145771253,-52.399
5.858354156823824, 9.352040787228411,-52.699
4.385837487754364, 9.352158389619923,-52.699
4.2319284232578145, 9.325020068973583,-52.699
3.978521011832535, 9.181252561811654,-52.699
3.8329818115310625,9.037915928,-52.699
3.595528644582251, 8.860912183407454,-52.699
3.5308997731409275, 8.823155570858368,-52.699
3.407478494733562, 8.705541735310097,-52.699
3.300571916090004, 8.632100015614437,-52.699
3.2055578427931803, 8.534901663897859,-52.699
3.114168767475684, 8.386251436060226,-52.699
3.0412007468426316, 8.291598744062279,-52.699
2.9920132609701464, 8.194092913365822,-52.699
2.8621522513659943, 8.052867416760094,-52.699
2.791016724449677, 7.932826888122712,-52.699
2.629152537588203, 7.780474358419327,-52.699
2.5759744639321993, 7.748864597998546,-52.699
2.271194655171713, 7.452304246598626,-52.699
2.1577888178029507, 7.370188654561946,-52.699
2.0119012062822605, 7.221879363735846,-52.699
1.9379224521234368, 7.095461427042454,-52.699
1.7483564281405957, 6.988071769957146,-52.699
1.6483564281405956, 6.9495003415761945,-52.699
1.5483564281405955, 6.881257098206825,-52.699
1.3483564281405953,6.713431159,-52.699
1.0483564281405955, 6.484781240347729,-52.699
0.8180285587416882, 6.234500340909527,-52.699
0.7062135705215478, 6.034500340909527,-52.699
0.6783014825361997, 5.934500340909527,-52.699
0.6247037329310146, 5.834500340909527,-52.699
0.5801746094240179, 5.6345003409095265,-52.699
0.40821558260068924, 5.234500340909527,-52.699
0.29878637257413765,4.880236657,-52.699
0.18866119091034933, 4.824405838546785,-52.699
0.055497718513710825, 4.694026783247139,-52.699
-0.118532192, 4.464347544948589,-52.699
-0.327620596, 4.257872106031857,-52.699
-0.458993319, 4.0872270808064854,-52.699
-0.557896235, 3.8999302385807244,-52.699
-0.652904052, 3.5790037893581244,-52.699
-0.658932123, 3.444058826099574,-52.699
-0.647426015, 3.366467141605556,-52.699
-0.585270931, 3.2230752513240466,-52.699
-0.477821343, 3.1095892406533845,-52.699
-0.351303849, 3.0386870416324943,-52.699
-0.162604544, 2.967701515902592,-52.699
-0.114708074, 2.9362539683737214,-52.699
0.375705188, 2.9294174572292153,-52.699
0.601360062, 2.8521237837605264,-52.699
0.7237790729428022, 2.7549740314231537,-52.699
0.7705086320320269, 2.6919723779735625,-52.699
0.8279517291125527,2.546628719,-52.699
0.8302512442982719, 2.348429456598059,-52.699
0.7957334436444845, 2.253592578732542,-52.699
0.8004098283854988,2.079856713,-52.699
0.7654418718392172, 1.9726376750026409,-52.699
0.8926188011229719, 1.6345842342054893,-52.699
0.9733946447214669,1.482109174,-52.699
1.040264443635234, 1.382613542272893,-52.699
1.1422828880308942, 1.2761329074997654,-52.699
1.3226349955957253, 1.1328688233221713,-52.699
1.6357252388465608, 0.9891013161602357,-52.699
1.8022961274706197, 0.9650783038782665,-52.699
1.9299103526105061, 0.9209566675487053,-52.699
2.1317733597946074,0.904825804,-52.699
2.218796693910136, 0.8792752589200823,-52.699
2.4051561419881944, 0.8727414299812614,-52.699
2.5483564281405955,0.818381919,-52.699
2.7483564281405957, 0.7760141019187008,-52.699
3.0483564281405955, 0.7407503401742324,-52.699
3.2483564281405948, 0.7434289116238122,-52.699
3.3483564281405953, 0.7608009183661739,-52.699
3.648356428140595,0.761643197,-52.699
3.948356428140596, 0.7970003404193304,-52.699
4.048356428140595, 0.8218291073478825,-52.699
4.1483564281405965, 0.8691157250120907,-52.699
4.448356428140595, 0.9049423293073164,-52.699
4.748356428140596, 0.9949268807199529,-52.699
4.948356428140595, 1.0636670070206375,-52.699
5.1483564281405965, 1.1200708100370433,-52.699
5.548356428140595, 1.309944127300059,-52.699
5.748356428140596, 1.4595003403212914,-52.699
5.848356428140596, 1.502319489313782,-52.699
6.048356428140595, 1.6289447846132303,-52.699
6.347965803921847, 1.8345003409095266,-52.699
6.615574971849204, 2.0345003409095264,-52.699
7.048356428140595, 2.3930168238765597,-52.699
7.285715979264191, 2.6345003409095265,-52.699
7.451765519807264, 2.834500340909527,-52.699
7.594606428640596, 3.034500340909527,-52.699
7.762785959, 3.3345003409095266,-52.699
7.805534646457428, 3.4345003409095267,-52.699
7.869652725054177, 3.534500340909527,-52.699
7.898839520411126, 3.6345003409095265,-52.699
8.086346624709224, 4.034500340909527,-52.699
8.104517566055288, 4.1345003409095265,-52.699
8.172009123350175, 4.334500340909526,-52.699
8.187351644, 4.534500340909527,-52.699
8.223800215714562, 4.834500340909527,-52.699
8.261621734943315, 5.034500340909527,-52.699
8.283962489251707, 5.234500340909527,-52.699
8.295231428557262, 5.534500340909527,-52.699
8.294784999989336, 6.034500340909527,-52.699
8.262785959, 6.234500340909527,-52.699
