X,Y,Z
2.7120000000000006,-6.32399995,4
2.724500025000001,-6.349,4
2.9670000100000014,-6.599,4
2.9995000250000006,-6.649,4
3.162000000000001,-6.811499975,4
3.3120000000000003,-7.042749988,4
3.3485384653846166,-7.149,4
3.354391307,-7.449,4
3.3660322596774206,-7.649,4
3.3660322596774206,-7.949,4
3.271027779166668,-8.249,4
3.213875001,-8.399,4
3.130023256976745,-8.549,4
3.053145834375001,-8.649,4
2.921722223148149,-8.849,4
2.7762307700000015,-9.049,4
2.595433736,-9.249,4
2.390055556111112,-9.449,4
2.312000000000001,-9.514,4
2.0120000000000013,-9.713959017,4
1.7620000000000013,-9.852537736,4
1.612000000000001,-9.920626985,4
1.362000000000001,-10.01140158,4
1.1620000000000008,-10.0698042,4
0.9620000000000006,-10.11211189,4
0.5120000000000013,-10.13200562,4
0.26200000000000134,-10.16885294,4
-0.138,-10.19453571,4
-0.388,-10.16902551,4
-0.788,-10.01012805,4
-0.988,-9.919428572,4
-1.088,-9.862322369,4
-1.438,-9.638957265,4
-1.488,-9.6136,4
-1.688,-9.468078948,4
-1.888,-9.307238637,4
-2.088,-9.132012821,4
-2.238,-9.01168116,4
-2.532148937,-8.749,4
-2.799486488,-8.449,4
-2.987074076,-8.199,4
-3.200500002,-7.699,4
-3.228277781,-7.599,4
-3.236809526,-7.299,4
-3.223000003,-7.049,4
-3.170812503,-6.849,4
-3.045000002,-6.599,4
-2.847848486,-6.249,4
-2.751815791,-6.099,4
-2.464063831,-5.749,4
-2.288,-5.590666666,4
-2.138,-5.477278688,4
-1.988,-5.389079364,4
-1.888,-5.357116882,4
-1.688,-5.258931506,4
-1.523465117,-5.149,4
-1.338,-4.988843748,4
-1.188,-4.896499998,4
-1.60243662,-9.199, 4.199999999999999
-1.800500001,-8.949, 4.199999999999999
-1.98064706,-8.649, 4.199999999999999
-2.055187501,-8.549, 4.199999999999999
-2.14084091,-8.399, 4.199999999999999
-2.248119049,-8.149, 4.199999999999999
-2.342729731,-7.899, 4.199999999999999
-2.414875001,-7.649, 4.199999999999999
-2.447848486,-7.399, 4.199999999999999
-2.447848486,-7.199, 4.199999999999999
-2.430261906,-6.849, 4.199999999999999
-2.395211539,-6.399, 4.199999999999999
-2.353566039,-6.249, 4.199999999999999
-2.25209091,-6.049, 4.199999999999999
-2.151596492,-5.899, 4.199999999999999
-2.066240742,-5.799, 4.199999999999999
-1.960596155,-5.699, 4.199999999999999
-1.788,-5.584126582, 4.199999999999999
-1.588,-5.483821428, 4.199999999999999
-1.438,-5.428687499, 4.199999999999999
-1.138,-5.409714285, 4.199999999999999
-0.838,-5.420180555, 4.199999999999999
-0.738,-5.433374999, 4.199999999999999
-0.588,-5.477308823, 4.199999999999999
-0.138,-5.62809836, 4.199999999999999
0.062,-5.740981131, 4.199999999999999
0.46200000000000063,-6.030854838, 4.199999999999999
0.612,-6.161323943, 4.199999999999999
0.7906363645454553,-6.299, 4.199999999999999
0.9120000000000008,-6.379859374, 4.199999999999999
1.2620000000000013,-6.65665306, 4.199999999999999
1.5120000000000013,-6.837194443, 4.199999999999999
1.7120000000000006,-6.996580644, 4.199999999999999
1.8695000016666672,-7.149, 4.199999999999999
2.2120000000000006,-7.517749997, 4.199999999999999
2.314586209,-7.649, 4.199999999999999
2.466729731081082,-7.899, 4.199999999999999
2.573170213829788,-8.149, 4.199999999999999
2.618018519444445,-8.349, 4.199999999999999
2.6329016401639356,-8.499, 4.199999999999999
2.617821918493151,-8.699, 4.199999999999999
2.575144330412373,-8.899, 4.199999999999999
2.477869565652174,-9.099, 4.199999999999999
2.382404412132354,-9.249, 4.199999999999999
2.2630330582644635,-9.399, 4.199999999999999
2.167192308076924,-9.499, 4.199999999999999
2.0460909094405597,-9.599, 4.199999999999999
1.862000000000001,-9.708134616, 4.199999999999999
1.612000000000001,-9.814725807, 4.199999999999999
1.1620000000000008,-9.964725807, 4.199999999999999
0.862,-10.04178524, 4.199999999999999
0.8120000000000012,-10.0615, 4.199999999999999
0.612,-10.09453571, 4.199999999999999
0.31200000000000117,-10.09358042, 4.199999999999999
-0.138,-10.13811043, 4.199999999999999
-0.438,-10.12154098, 4.199999999999999
-0.638,-10.07073295, 4.199999999999999
-0.738,-10.0215, 4.199999999999999
-0.888,-9.921133758, 4.199999999999999
-1.080431193,-9.749, 4.199999999999999
-1.60243662,-9.199, 4.199999999999999
-0.138,-10.01619858, 4.399999999999999
-0.438,-9.964524194, 4.399999999999999
-0.588,-9.912169643, 4.399999999999999
-0.738,-9.820534654, 4.399999999999999
-0.915150538,-9.649, 4.399999999999999
-1.046333334,-9.499, 4.399999999999999
-1.223666667,-9.149, 4.399999999999999
-1.312295775,-8.999, 4.399999999999999
-1.425946429,-8.699, 4.399999999999999
-1.549363637,-8.499, 4.399999999999999
-1.605410715,-8.349, 4.399999999999999
-1.651500001,-8.149, 4.399999999999999
-1.673638299,-7.999, 4.399999999999999
-1.70702174,-7.899, 4.399999999999999
-1.719976745,-7.799, 4.399999999999999
-1.753697676,-7.699, 4.399999999999999
-1.800209303,-7.499, 4.399999999999999
-1.813000001,-7.349, 4.399999999999999
-1.805682928,-6.949, 4.399999999999999
-1.752583335,-6.749, 4.399999999999999
-1.638,-6.493230765, 4.399999999999999
-1.560826089,-6.349, 4.399999999999999
-1.438,-6.212095236, 4.399999999999999
-1.291947371,-6.099, 4.399999999999999
-1.188,-6.033027776, 4.399999999999999
-0.988,-5.927645832, 4.399999999999999
-0.888,-5.906589285, 4.399999999999999
-0.688,-5.894491802, 4.399999999999999
-0.438,-5.890666666, 4.399999999999999
-0.138,-5.929227272, 4.399999999999999
0.012000000000001343,-5.996836538, 4.399999999999999
0.362,-6.181730263, 4.399999999999999
0.5120000000000013,-6.287448276, 4.399999999999999
0.7620000000000013,-6.48537931, 4.399999999999999
0.9847777781481488,-6.699, 4.399999999999999
1.1962500005000019,-6.949, 4.399999999999999
1.443686047093025,-7.199, 4.399999999999999
1.6225769237179497,-7.399, 4.399999999999999
1.780910257051283,-7.599, 4.399999999999999
1.9234583340277789,-7.799, 4.399999999999999
2.070582090298509,-8.049, 4.399999999999999
2.1384492760869565,-8.199, 4.399999999999999
2.1861803286885255,-8.499, 4.399999999999999
2.199328768,-8.899, 4.399999999999999
2.175194444907408,-9.199, 4.399999999999999
2.0698629036290335,-9.449, 4.399999999999999
1.9155714289473682,-9.649, 4.399999999999999
1.8106641225190847,-9.749, 4.399999999999999
1.7120000000000006,-9.821382199, 4.399999999999999
1.5120000000000013,-9.916458101, 4.399999999999999
1.362000000000001,-9.964138889, 4.399999999999999
1.1620000000000008,-10.00787097, 4.399999999999999
0.9120000000000008,-10.01744059, 4.399999999999999
0.5620000000000012,-10.01406211, 4.399999999999999
-0.138,-10.01619858, 4.399999999999999
